,client_id,name0,name1,name2,name3,name4,name5,name6,name7,name8,name9,name10,name11
18656,b442c64488c64cfc746eabac20c32372,,,small_discount,small_discount,small_discount,more_loyal,,,,,,
18657,b46543fab55a877201255495620e4392,,,small_discount,,,small_discount,,,,,,big_discount
18658,b4714407c6e46c932946964386627568,,,small_discount,,,,small_discount,,,,big_discount,
18659,b47da3275ad59802b9757392584d5d1e,,,small_discount,small_discount,small_discount,,,big_discount,big_discount,small_discount,less_loyal,small_discount
18660,b48432addc87e2ce611c877c4fe7ac74,,,big_discount,big_discount,small_discount,big_discount,small_discount,big_discount,,,,big_discount
18661,b48a78734bd77dfd75ff47af1448e28e,,,small_discount,big_discount,big_discount,big_discount,big_discount,,,small_discount,,
18662,b48e072d341ae4aac8a1267188a1d7b3,,,small_discount,less_loyal,small_discount,,small_discount,big_discount,,less_loyal,less_loyal,small_discount
18663,b4958f55f3d0320461f65212a8dd4e59,,,big_discount,less_loyal,less_loyal,big_discount,big_discount,big_discount,less_loyal,small_discount,big_discount,less_loyal
18664,b496507d390f670d7babeb459910408f,,,small_discount,,,,,,big_discount,,big_discount,big_discount
18665,b4db4bcf0525c587f4f5d03f7abe92b3,,,small_discount,small_discount,,more_loyal,,small_discount,,small_discount,more_loyal,small_discount
18666,b4e6eccb772801fb1ae779d26e1b82c0,,,less_loyal,less_loyal,small_discount,less_loyal,,,,,,
18667,b504aed29a1ea2ac021b47d5a38e8274,,,big_discount,big_discount,big_discount,big_discount,big_discount,small_discount,,less_loyal,,big_discount
18668,b519de32552f45c326d9efdc667c657e,,,small_discount,less_loyal,small_discount,small_discount,less_loyal,small_discount,,,,
18669,b51c771e9a65dc912a205027502b4d37,,,small_discount,small_discount,small_discount,small_discount,small_discount,,,small_discount,less_loyal,small_discount
18670,b540024c42ca5a31f9943943d51fe8ce,,,big_discount,big_discount,big_discount,,,,big_discount,,big_discount,
18671,b54f99560989734585bd9c23a881a9bc,,,less_loyal,big_discount,big_discount,,,,big_discount,,big_discount,
18672,b572bbe4ead50467137373a11872e3db,,,less_loyal,less_loyal,less_loyal,,big_discount,,,,,
18673,b5884a1008f304ed1fe558935fb6901a,,,small_discount,,,,small_discount,,small_discount,,,small_discount
18674,b58a257cbf608b89a1f58e6e6fa83e61,,,big_discount,,,,,,,big_discount,,
18675,b590e863f0df4b528cf9a3b6ac3272f3,,,less_loyal,small_discount,,,big_discount,less_loyal,less_loyal,,big_discount,
18676,b5a3235c2d450db8efcf708b8e404e50,,,small_discount,small_discount,,small_discount,,,small_discount,small_discount,,
18677,b5aa5fabda7fdc5a59ec2c1252f1af50,,,big_discount,big_discount,,big_discount,big_discount,big_discount,big_discount,,big_discount,big_discount
18678,b5ab456fb27de1101981687f5afff683,,,less_loyal,,,,small_discount,,,,,
18679,b5e4ef8e8dce1ed5a43d4d5095967e24,,,big_discount,,,,,,,,,big_discount
18680,b5f19b421d0a9d408534e2e75dd84748,,,small_discount,small_discount,,small_discount,small_discount,big_discount,big_discount,,,small_discount
18681,b5f50a61bc1db6d529185fbc48bca4c7,,,big_discount,big_discount,big_discount,,,,,,,
18682,b60b1c417442306c7fc34f6c595a4340,,,big_discount,,,,,,small_discount,,,
18683,b61589b14dab9e78d1c74235afb4036c,,,small_discount,small_discount,small_discount,,,,,small_discount,small_discount,small_discount
18684,b629afb4709d8927773843af918976c7,,,small_discount,small_discount,,big_discount,,,,,,small_discount
18685,b6c076d9c93c41bb7d93a4aa12156682,,,small_discount,,,less_loyal,,,,small_discount,,less_loyal
18686,b6ef0291f882d0b720f0d407f15196f3,,,big_discount,big_discount,big_discount,small_discount,,big_discount,,,,
18687,b6fc7912144252eb7a7358e5454da9ee,,,big_discount,less_loyal,less_loyal,,big_discount,small_discount,big_discount,small_discount,,
18688,b73bf74065c259616a5e96e83e8df2af,,,small_discount,big_discount,,,,,,,,less_loyal
18689,b76210d00f77a67b974f2a1df3bed56d,,,big_discount,small_discount,small_discount,big_discount,,,,,,
18690,b77f81613ed7dbdd2b1e1901166601b9,,,small_discount,small_discount,,,,,,,,
18691,b795402d8c14f16a7876c438cf5ed946,,,small_discount,,,,,big_discount,,,small_discount,
18692,b7988dee02ee0b3fcb516fcfeccc548e,,,big_discount,big_discount,big_discount,small_discount,,,,big_discount,,
18693,b7eb562491af0fdab9a049094e44607b,,,small_discount,small_discount,small_discount,,small_discount,big_discount,small_discount,small_discount,,
18694,b80504548834959c6e8b8d849fdb758f,,,big_discount,,,,,small_discount,,,,small_discount
18695,b811cba9b0835905b5d1c46cee4475bf,,,small_discount,,,,,,,,small_discount,small_discount
18696,b81bbf62117186219e559676e8542869,,,big_discount,,,small_discount,less_loyal,,small_discount,,small_discount,less_loyal
18697,b823d3954757c14eafa7905971246984,,,small_discount,,,,,,,small_discount,,
18698,b827538a987cad8813a5489ab6b59da3,,,big_discount,less_loyal,less_loyal,,,,small_discount,,,small_discount
18699,b8342dfa5fd081c57faef40cdbcf46a4,,,small_discount,small_discount,,,,,,,,less_loyal
18700,b837774032d3fa6e135b925a6de1d472,,,small_discount,,,,,small_discount,,big_discount,,
18701,b846c7d70d13dbef54011eb3d9b52e51,,,big_discount,,,small_discount,,,big_discount,less_loyal,,big_discount
18702,b88b0468e6fa090cb71b96a55c8f71d0,,,small_discount,,,,,,,,big_discount,
18703,b88fdbbdf59295d9e564755ea641c633,,,big_discount,small_discount,,,,,,big_discount,,
18704,b8e3bafdd6032ff287af0315e5ff5900,,,big_discount,big_discount,big_discount,big_discount,,small_discount,,,,big_discount
18705,b93f473e281f950049a52172a919c8de,,,big_discount,,,,,,small_discount,small_discount,,less_loyal
18706,b961dabc18f8a9f3a7fb3c3484477bb2,,,big_discount,big_discount,big_discount,,small_discount,,,,big_discount,big_discount
18707,b9679a22bf96644b0d140e4a34955f92,,,big_discount,,,small_discount,big_discount,small_discount,small_discount,,big_discount,big_discount
18708,b981570e70d4b03eb460d27b2be468d2,,,small_discount,less_loyal,big_discount,big_discount,,less_loyal,small_discount,less_loyal,big_discount,big_discount
18709,b9a5d3693bb27bbf26332a5e7fe848ef,,,big_discount,,,,,,,,,
18710,ba0c8552f477019b5d1eac62a4ff7b30,,,big_discount,small_discount,,,,,,,,
18711,ba0d7654ef9f2e20e167f40a1ea5e6fe,,,less_loyal,more_loyal,more_loyal,less_loyal,big_discount,less_loyal,more_loyal,,big_discount,
18712,ba267817badc8ffb242dd5e138d87755,,,small_discount,small_discount,,more_loyal,less_loyal,small_discount,less_loyal,small_discount,small_discount,
18713,ba2ac38bea2e79386d27e7d444bfd06e,,,small_discount,small_discount,small_discount,,small_discount,,big_discount,,,big_discount
18714,ba2ddcb4ae4160e13101198378103a92,,,big_discount,big_discount,big_discount,small_discount,small_discount,big_discount,small_discount,less_loyal,small_discount,less_loyal
18715,ba511530c5c5954e67120db1c4fd7146,,,big_discount,big_discount,big_discount,,big_discount,,,,,
18716,ba8178d10cfedbc001557e71e3fc5b87,,,small_discount,big_discount,big_discount,,small_discount,,big_discount,,,
18717,ba81b41d51a9ba5cf7c033797a202bdd,,,big_discount,,,,,,,,big_discount,less_loyal
18718,ba864c97aef9b49d6ba77fe456513325,,,big_discount,,,,,,,,,small_discount
18719,baa116034a1681111961a97a3b8485c0,,,big_discount,,,small_discount,big_discount,,small_discount,small_discount,,
18720,bab0b1ba5b89dd33e522655b8c0794ac,,,small_discount,,,,big_discount,big_discount,,,,
18721,bad4ae24520e83aaefc3b0cca87ccbc6,,,big_discount,big_discount,big_discount,,,,small_discount,,big_discount,small_discount
18722,bae3c6a49007da2d620b898969ff53ce,,,big_discount,less_loyal,less_loyal,less_loyal,small_discount,,small_discount,,,
18723,baf920ca9bce00373d6c687514d3026e,,,big_discount,,,,,,,,,big_discount
18724,bb07280062d9217a6e57c2939f1fa01a,,,big_discount,,,,,,,,,
18725,bb29c1fe8e4b2d363624c78631802d62,,,small_discount,,,,,,,,,
18726,bb7b3c2713c2176012860ea2c5bbfb28,,,big_discount,more_loyal,big_discount,,,small_discount,,,big_discount,
18727,bbb0fb639abe84ed7ca5320944a9d46b,,,small_discount,big_discount,big_discount,,,,,,small_discount,big_discount
18728,bbb9b457416366b0b03e2cd9eb9e7fbf,,,small_discount,small_discount,small_discount,small_discount,less_loyal,small_discount,big_discount,less_loyal,big_discount,less_loyal
18729,bbdff5a8bf02f3508653d490c9203dfd,,,big_discount,small_discount,small_discount,,,big_discount,,,,
18730,bc01bf8229efb953535eb05a3d30faaf,,,big_discount,,,,,,,,big_discount,
18731,bc10f1f78e1ebdd0b4dbb5b5880539bc,,,less_loyal,,,,,small_discount,,,,
18732,bc3dd6116a7938c7c513a12c56d170eb,,,more_loyal,more_loyal,more_loyal,more_loyal,small_discount,more_loyal,more_loyal,more_loyal,,big_discount
18733,bc454a839ccc6a1c26dd0aaa186efeaa,,,big_discount,big_discount,,small_discount,,,,,,
18734,bc5041dffda0fe37c65fbb1812cd4ccf,,,big_discount,less_loyal,,small_discount,small_discount,small_discount,,,big_discount,big_discount
18735,bc765f9eb30da4dcd12dafd5ce4674ec,,,small_discount,,,,,,,,,
18736,bc7908a0607c5749711f60bde33735fa,,,small_discount,small_discount,small_discount,,,,,,,
18737,bc88feb66ee648b5f0d2c3ff55f4b86f,,,small_discount,,,small_discount,,,,,,
18738,bca0889be5a28ad439fab797aac5fe7c,,,small_discount,small_discount,big_discount,small_discount,big_discount,less_loyal,,less_loyal,less_loyal,
18739,bca3cd4777cdbba5fb15eb0d7c25d5a8,,,small_discount,,small_discount,,,,,,,
18740,bcd3362cdeb58df7951eaa0da0139478,,,big_discount,,,,big_discount,,,,,
18741,bd00868b326d95218aa95591c8782646,,,big_discount,big_discount,big_discount,,,,,,,
18742,bd03f09a596a18b554214228e392946e,,,small_discount,small_discount,less_loyal,small_discount,small_discount,,,,small_discount,
18743,bd10003bbd2eb89d66addd205f520838,,,small_discount,,,less_loyal,,less_loyal,,small_discount,small_discount,big_discount
18744,bd313a8e890571a767075b115421a339,,,big_discount,,,big_discount,,more_loyal,,small_discount,,
18745,bd39fba1074ab3e11f01002d075d2b1a,,,big_discount,big_discount,big_discount,,,,,big_discount,less_loyal,big_discount
18746,bd58d3ba7f275226b90135b3b3c30246,,,big_discount,,,,small_discount,,small_discount,,,big_discount
18747,bd5de286b0bba510ef94e523d2b6523d,,,small_discount,small_discount,small_discount,big_discount,small_discount,,small_discount,small_discount,small_discount,small_discount
18748,bdaa0565cf8886d821dfe35dff141483,,,big_discount,,,,,,,,,less_loyal
18749,bdd7348741dec5696543dfcf9a9d3b4c,,,big_discount,,,,,big_discount,,,,
18750,bdef7f82385c275eb4a23d7fccd5d9b8,,,small_discount,,,small_discount,big_discount,small_discount,small_discount,,small_discount,less_loyal
18751,be19188023288d3c0579e69f6ea6d3f7,,,small_discount,,,,,,,small_discount,,small_discount
18752,be4ad264ad2c57bfa9d7d9e7fa4e9487,,,small_discount,less_loyal,small_discount,less_loyal,less_loyal,,,,,
18753,be4b68d458618eb664a746447dcfa60a,,,small_discount,big_discount,,,,more_loyal,,,less_loyal,big_discount
18754,be5f8ae3a6ec4a902f15d7673926affb,,,big_discount,big_discount,,,,,,,,
18755,be6e021c52445f0337931f270fffddec,,,big_discount,big_discount,big_discount,,less_loyal,,big_discount,,,
18756,be6e21a8236ece4e4b91dedfb74bf201,,,less_loyal,,,big_discount,small_discount,big_discount,,,,
18757,be71f6490a31e24f91e39390de516a66,,,big_discount,,,,,,less_loyal,big_discount,big_discount,
18758,be79a88b11f29c6cf447bfb0ef7aac0c,,,small_discount,less_loyal,less_loyal,,less_loyal,less_loyal,small_discount,big_discount,big_discount,less_loyal
18759,be8abc95ed981594c420cd637c3d0ee5,,,small_discount,small_discount,,,,,,small_discount,small_discount,small_discount
18760,beaa4a2ec5a75beecd6997d4ab2ccefb,,,less_loyal,big_discount,big_discount,big_discount,less_loyal,more_loyal,,,,
18761,becfd889d431f3ca8b338aaa6e950a44,,,small_discount,,,,,,,,big_discount,
18762,bed642bc1e024267326ad0b60ba943a1,,,small_discount,less_loyal,big_discount,big_discount,big_discount,,big_discount,,small_discount,more_loyal
18763,bed9e96b88b4ac450d57ba144055f723,,,small_discount,big_discount,big_discount,less_loyal,big_discount,small_discount,less_loyal,small_discount,,big_discount
18764,bee0930f2a40d40db1b957eb5d94b679,,,small_discount,,,,,,,small_discount,,
18765,beff1283b21adef39ec567caf3e9b941,,,small_discount,small_discount,,,,,,small_discount,,
18766,bf0d7f934faa04f408992cd9d119f434,,,big_discount,,,,small_discount,,,,,
18767,bf17aee5ae90b642fb716f7e86b1d181,,,more_loyal,less_loyal,big_discount,more_loyal,,big_discount,more_loyal,,,less_loyal
18768,bf23a40883726476144f711d16312478,,,big_discount,big_discount,,,,big_discount,,,small_discount,
18769,bf30128cf67c0022f6d0018622fc96fd,,,less_loyal,,,,,,,,,
18770,bf540f19405d855976323641aa0a262c,,,small_discount,small_discount,small_discount,big_discount,,,small_discount,small_discount,small_discount,big_discount
18771,bf698c6d278cf786c142e32a55a1cb24,,,small_discount,,,,,,,,big_discount,
18772,bf711a3b46c1828b663c068c67d62ff4,,,small_discount,big_discount,big_discount,,,,small_discount,big_discount,,big_discount
18773,bf8982b5815dc74256be6ec17ac608eb,,,big_discount,big_discount,,,,,big_discount,,,big_discount
18774,bf993f3fb09fbb1c1c454c7b8e3b8bf5,,,big_discount,,,,,,big_discount,more_loyal,small_discount,more_loyal
18775,bfdfe074b15607f507e6816664e45057,,,small_discount,,,small_discount,,small_discount,,small_discount,,big_discount
18776,bfe5ad5f0b26d400bdbbdaa0cdd21db3,,,big_discount,small_discount,small_discount,big_discount,less_loyal,,,,less_loyal,more_loyal
18777,bffe99651fd6ea290e1b27926aa85845,,,small_discount,,,,small_discount,,,,,big_discount
18778,c0081e8747eb43dcb394cb24af6bda15,,,big_discount,small_discount,,,,big_discount,,,,
18779,c00d6e2029da289c4c8229cd8fe96f70,,,small_discount,,,big_discount,,,,big_discount,,less_loyal
18780,c02662c9467801e9c124a8f882d49021,,,big_discount,big_discount,small_discount,small_discount,big_discount,big_discount,less_loyal,,small_discount,
18781,c0283f3b6baa03b9ec14d0c4ea87c975,,,big_discount,small_discount,big_discount,big_discount,,small_discount,,big_discount,big_discount,
18782,c02900435a268abd8be682533cc2e7c3,,,small_discount,,,small_discount,big_discount,big_discount,,small_discount,big_discount,
18783,c02c88fe7af4aca007aacc7ad6c3ef6d,,,small_discount,big_discount,big_discount,,,,,,,more_loyal
18784,c02e55ac77ad2beef20f67377c4614be,,,small_discount,big_discount,big_discount,,,,,,,
18785,c03699f4b4e51ff77cab6bc37923a552,,,small_discount,small_discount,,,big_discount,,,small_discount,,
18786,c03b0bd82aa5dbd424ec87413ebee614,,,big_discount,small_discount,,big_discount,small_discount,,,,,
18787,c0707f98912e0826380626561e119aae,,,less_loyal,small_discount,,big_discount,big_discount,,,small_discount,small_discount,big_discount
18788,c0726282d1734e08aa6fa8a2066020ef,,,small_discount,small_discount,,small_discount,,,small_discount,,,more_loyal
18789,c0894040981445a99d59bb8f4f4a5c35,,,small_discount,more_loyal,more_loyal,small_discount,big_discount,,,,,
18790,c0a1e8f5d35ec1f0af6cedb5fb42038d,,,less_loyal,,,,,,,,,
18791,c0dcab6af5fd7d86bb5ad68c700b635c,,,small_discount,small_discount,small_discount,,big_discount,,,,,
18792,c10e31b44dcceeb80239f4a540d4d8ec,,,small_discount,small_discount,small_discount,,,small_discount,,,big_discount,big_discount
18793,c1113b8d051b8230e374f6b3d3332eb4,,,less_loyal,small_discount,,,,,big_discount,,,
18794,c16030cedf0e1fc3b17db502bd45c557,,,big_discount,small_discount,,,,big_discount,big_discount,big_discount,big_discount,more_loyal
18795,c1732a21873adbcbabcdaf995ffe3e3a,,,small_discount,,,,small_discount,small_discount,,,,
18796,c1735b8305f944be041a550277361a74,,,small_discount,,,,,,,,small_discount,
18797,c17aa30c382d138a043fc5926e1708ca,,,small_discount,more_loyal,small_discount,more_loyal,big_discount,small_discount,small_discount,,,
18798,c17ae6d3f73a0ed208a7ffe75988e106,,,big_discount,small_discount,small_discount,,small_discount,,,,,
18799,c1965cc59e47ecdcc8a3112035be2339,,,small_discount,big_discount,big_discount,small_discount,,,small_discount,big_discount,,big_discount
18800,c1a1c895dfe3e987b2c9eddc62d4813f,,,small_discount,small_discount,small_discount,,,big_discount,,,,less_loyal
18801,c1ccd20e0c3cd5f666cf94c54d81225c,,,small_discount,,,,,small_discount,,more_loyal,,
18802,c202f68e06341e5553b64e20f48bd39e,,,small_discount,big_discount,,less_loyal,,,,small_discount,,small_discount
18803,c2149352c5f43dae24f184b18ab858cd,,,small_discount,,,,big_discount,,,,,
18804,c2196b1acc56457c7e677097d3768b3d,,,small_discount,small_discount,,big_discount,,,,,,
18805,c2299330dfe16cedd286347edf6d919f,,,big_discount,,,big_discount,,more_loyal,more_loyal,,,more_loyal
18806,c22ed7ea2535f84f6c257394e399f387,,,more_loyal,,,,,,big_discount,big_discount,,
18807,c233ddb22d76a16895861afc5f48bb01,,,small_discount,,,,,,,,,
18808,c23a98f72977490b9c7a3de9753d7200,,,small_discount,less_loyal,small_discount,less_loyal,small_discount,,less_loyal,,,
18809,c261314e80b7ae465f98afdd55b78fff,,,big_discount,,,,,,,big_discount,big_discount,
18810,c27c51a0c7dcee3c0c87a54afd3f6fed,,,big_discount,,,,small_discount,less_loyal,,,big_discount,
18811,c288930be855d32f635d912feb0da657,,,small_discount,less_loyal,small_discount,big_discount,small_discount,,,,,
18812,c298fef3ffdc769aa1645ce83cb1d52c,,,small_discount,less_loyal,big_discount,big_discount,,small_discount,big_discount,big_discount,big_discount,big_discount
18813,c2b3e54a946d9add6df4c34337d4d019,,,small_discount,small_discount,,,,,,,,small_discount
18814,c2d67efaf7f2d99f5d6c9b827a2f8c16,,,more_loyal,,,,big_discount,small_discount,big_discount,,,less_loyal
18815,c2d713c0a0be09b547a2b90bbf722f84,,,small_discount,big_discount,big_discount,,,,small_discount,small_discount,,small_discount
18816,c2fa5e4dc14e804a37d6a3d4fd755dae,,,big_discount,,,,,,,big_discount,,big_discount
18817,c3231c721785b9a9ddef26dcfbcc0c35,,,big_discount,big_discount,big_discount,small_discount,,small_discount,,,,
18818,c33a9bf5efab770f3e4acc699d954b94,,,small_discount,,,,,,,,,more_loyal
18819,c34defddea1b677898d5cbb2dce27800,,,big_discount,,,,,,,,small_discount,small_discount
18820,c358dcd70c989cbe0949af229e33c788,,,more_loyal,small_discount,,small_discount,,,,less_loyal,,
18821,c38b05de72ba0251eb1a9326473eddb9,,,small_discount,,,,less_loyal,,small_discount,less_loyal,big_discount,big_discount
18822,c3ad0d96718d5f4fba16a49cf7f46b1f,,,big_discount,big_discount,,small_discount,,small_discount,,,,
