,client_id,Frequency0,Monetary0,rfm_score0,segment_name0
22147,9152b90481b28955116ae13a53cc8875,70,5664.0,32,loyal
22148,92503f10446f59d11e7c43c10b8930af,67,3956.999999999998,32,loyal
22149,9278d6d799874db26b8ef704e02c21da,71,6934.999999999995,32,loyal
22150,929df4e63a574bc877a1fa40ef657b1d,129,6782.999999999987,32,loyal
22151,92c9151c62145816e117746c72748de0,66,4744.999999999997,32,loyal
22152,92fe3bfbcae6e21039296c542157a9b9,71,4337.999999999998,32,loyal
22153,93039a985fc191a8ff0a6b464db083b1,65,6885.999999999997,32,loyal
22154,9340810fa783c74fa61f1484e936ab19,68,6219.999999999997,32,loyal
22155,93867eccad6f5434370f3d4640880151,71,5501.999999999995,32,loyal
22156,93871a05b96e60d5ad1e6284233481d8,66,4335.999999999997,32,loyal
22157,93c51694b02902dc0281029e46c7e6f3,72,4900.999999999998,32,loyal
22158,9430f85f209aec74d71fc3f49c520b26,61,4433.999999999998,32,loyal
22159,9435f517f6656946c6a3133453e3801c,62,4522.999999999997,32,loyal
22160,94410451b060bb7e09f91f2b86bbe897,66,3565.999999999999,32,loyal
22161,94f3cbe1214b0014718255ae3da655c8,61,5668.999999999997,32,loyal
22162,9513a955245398d7576970418d04874f,97,6245.999999999997,32,loyal
22163,9514792f6a608aeb2bf2a865ab9ab32c,66,4579.999999999998,32,loyal
22164,9583efc74ed069520f0763105be61f10,64,5865.999999999997,32,loyal
22165,95b84cb9ef0ee898704b1bfd87a00d71,84,4645.999999999997,32,loyal
22166,961370c575aeeec2e6faf8d67d6c9a2e,74,7137.999999999996,32,loyal
22167,96b7575914c99436c222b65c94777280,76,5885.999999999996,32,loyal
22168,96e5c4f0b0f6d8c0e6f4faf580a949f5,64,6458.999999999999,32,loyal
22169,96ed11bf811ab430b598865963648ef4,89,4538.000000000001,32,loyal
22170,973c560bd5b0930df4308415e0c0d6b3,67,5785.999999999997,32,loyal
22171,977d87f512a2204ac7b9cf7a38bd0f67,77,5043.9999999999945,32,loyal
22172,97a45eee9eb614d8b07b2d321c0976bd,69,4868.999999999996,32,loyal
22173,97d2de61ed8aa1c936aefe6c9b20b5cc,74,4720.999999999999,32,loyal
22174,988dca6cfd3c33cb0ad761df07a522ed,76,7048.999999999992,32,loyal
22175,98a2eefed58e15803ced80d1733f838d,74,7001.9999999999945,32,loyal
22176,98c92b3663974f55507224fe6a4724cc,63,5758.999999999999,32,loyal
22177,98ed2e644f2a62c6f2ba5a79dd66e90b,75,6076.9999999999945,32,loyal
22178,98f258dcad71c6b5e8bacef6d8a6a009,78,6472.999999999998,32,loyal
22179,9937a89bbdc7906eb1f67eebc22bed0c,162,5165.019999999993,32,loyal
22180,99e73c51866fc6498b9fc5289ea86664,76,4638.999999999997,32,loyal
22181,9a2aa70873769c94d8b15393dc4defcc,61,5876.999999999994,32,loyal
22182,9a78dca4c7a1510d54e721d95f42669d,75,4708.999999999997,32,loyal
22183,9addbafde2996067b936d59537758bc9,85,6740.999999999991,32,loyal
22184,9b964727a973807fe53ac2b1c2f46358,62,5226.999999999997,32,loyal
22185,9bfddf1e4b448ab0288a188587c33930,66,6698.0,32,loyal
22186,9c6b5b1637bcd65074f4221053f82cfb,65,6025.999999999997,32,loyal
22187,9cb8ef92d6cdcb87b0b1a31c81e2f648,69,5277.999999999995,32,loyal
22188,9cbc7208f74f1019931ec5c9c488b827,82,6906.999999999996,32,loyal
22189,9ce308bea94bf22ca96900291723928d,89,6457.999999999996,32,loyal
22190,9d1085a804a028aaeebb7c8b8a178346,66,6883.999999999998,32,loyal
22191,9db4ca62536efb4bdf089d1c707fe659,62,4437.999999999997,32,loyal
22192,9de156b7c56c910181508d5f159a3cf5,77,6672.999999999997,32,loyal
22193,9dfcb51516c840e0b73cf6e70f3185b9,63,4930.999999999997,32,loyal
22194,9e894caf6c1cff728e4652d57617049b,71,5686.999999999998,32,loyal
22195,9f010bd34a31c776bf5abf80afef0776,74,6698.999999999993,32,loyal
22196,9f0fced50602f7cde0281a1199d9d76e,71,5877.999999999997,32,loyal
22197,9f163364dc74a779ecedeaa60f2f7b79,80,6841.999999999995,32,loyal
22198,9f6d6a2853dd55e7c21063e0e8ef035c,92,5354.999999999993,32,loyal
22199,a04eca5159cc001e13a3290f9b94a1a0,104,6434.999999999995,32,loyal
22200,a0ff7d937d325585d91830b9f490cb99,93,6732.999999999995,32,loyal
22201,a105ef9e86dbf9f57a842ca891df4972,65,4136.0,32,loyal
22202,a108331a5a86ec0d41691cae0b63b436,142,6949.999999999994,32,loyal
22203,a10c0a53d33193258cae319ebcbd85aa,62,6382.999999999997,32,loyal
22204,a11e0456ce342d0e5a51b6a51296e0d2,88,5991.999999999995,32,loyal
22205,a1bec212e54e331b66e79f861a15907f,112,6321.999999999991,32,loyal
22206,a21bf548d07c3d4b054f5cc5abcbd36b,89,5069.999999999995,32,loyal
22207,a287267a468f55f43a9619f4068c3b9d,106,6927.999999999993,32,loyal
22208,a2c0992fa382c20c048692f608141bee,62,4879.999999999996,32,loyal
22209,a3133614fff7fce31ace536b597fdb20,62,6549.999999999998,32,loyal
22210,a3614a4f0cd93450ea528bad0a30ba22,75,6108.999999999997,32,loyal
22211,a416a1d2697e53978fa734df80197e99,131,5540.0,32,loyal
22212,a46b7b222bb46dfee481172cc24d08eb,64,6553.9999999999945,32,loyal
22213,a4808de84279f7fbb184c52ecd0f95e4,67,3279.9999999999977,32,loyal
22214,a56176b0461d0d726a7941ab9f07ca39,66,4739.999999999999,32,loyal
22215,a57d96d70d1cad82b6101eab3e773dc4,97,7146.999999999995,32,loyal
22216,a5bfd678fc3a74c1d933182a4a66f2a9,86,5617.999999999994,32,loyal
22217,a617742c053cdf94454aec26e58a1304,65,7042.999999999995,32,loyal
22218,a6ebe63359eca0d43e1f3cf2faf1fef0,71,2891.999999999999,32,loyal
22219,a6f8e8beb5e9798cdd3195a44abef916,95,6858.9999999999945,32,loyal
22220,a7260d9210efac1e51df5d8aedb8e887,69,6488.999999999994,32,loyal
22221,a75fc2612642ac346d5c443fccba3b5d,65,5089.999999999998,32,loyal
22222,a7d9616a4a5cef860ed4c9a632554ae7,81,7133.999999999992,32,loyal
22223,a85c80362cee6457ddb0f478f61c0924,67,7015.999999999994,32,loyal
22224,a8976caa2f1a0a44cc2f4b4ad4a962e1,71,7145.999999999995,32,loyal
22225,a89dac0ad8c99ba54d86d9d23539c82d,63,6628.999999999993,32,loyal
22226,a8b8fc6ab66a4aeb883d034afde16d71,75,6403.999999999999,32,loyal
22227,a8cfcbf11203faaab7d990e80e3c1e1e,61,7086.999999999999,32,loyal
22228,a8e15386947233a4e3ce67368ff29970,95,6940.999999999994,32,loyal
22229,a98034ba6ae90958101babd3b4dd7911,117,6285.009999999996,32,loyal
22230,a9bf2548dd2a9c3c269684aca97ace9b,61,6914.999999999996,32,loyal
22231,a9c0608b6f786003b17761b959ebf110,94,6269.999999999996,32,loyal
22232,a9e8c465926270cae6ef395167793d27,88,4825.999999999999,32,loyal
22233,a9fb281797f9b10bfbe1f9367da8cd8c,85,5877.999999999999,32,loyal
22234,aa1db8021c91f5e03ef8ea401006d8b8,70,3942.9999999999973,32,loyal
22235,aa6d7546f4a29870ccc36a749b9a7a68,61,5785.999999999996,32,loyal
22236,aa81a45bb31c4cf796f71d4c926484d4,96,6507.999999999994,32,loyal
22237,aac01c3c6b8ea821f2563dd879ef751a,61,5845.999999999996,32,loyal
22238,ab5b8841092f0f05ca2b98f5899c21e6,67,5715.999999999998,32,loyal
22239,ab95e365d40208e7aac2cae7d0b66a44,65,3608.999999999998,32,loyal
22240,abb9399ef43bcc9860390ca5e7eb067a,97,5069.999999999999,32,loyal
22241,abbdcd2d6721e9bdebd89a4292c9cf85,97,6553.0,32,loyal
22242,abd7e141487b442faf3a5dbdfb0ac698,85,6182.999999999996,32,loyal
22243,abf521ec2a09819e644b49bb42a9fef9,69,4694.999999999995,32,loyal
22244,ac29a3921b44b99d604c45a55ff09709,122,6266.999999999995,32,loyal
22245,ac336938fd02006e0ddd84903d33fec9,102,6119.999999999994,32,loyal
22246,ac89cde439f5ef3243a1526d8bea474f,72,2964.0099999999984,32,loyal
22247,ac98abc715b8c157dd7d4b00cdb60198,111,5969.999999999996,32,loyal
22248,acd93b89549c41aca162324aa83ae6f2,63,7158.999999999996,32,loyal
22249,ad20010f8dfbddacccc3638c71d5436b,64,6899.999999999995,32,loyal
22250,ad7f6c969de90f8a0dea9fb63d63707b,61,6320.9999999999945,32,loyal
22251,ade0100a20a31d2123da7ea77c3e9368,72,6500.999999999996,32,loyal
22252,adfbb495ddbccf3cc1bb79eb63bf4f2a,65,7023.000000000001,32,loyal
22253,ae09fedb5932e32334f38b1e53c1b5cd,79,6971.999999999998,32,loyal
22254,ae2e03fe96152e5822c4c0998c019955,97,6573.9999999999945,32,loyal
22255,aee2ef9fb72bac2d9989742af3b2b5f3,62,4094.9999999999964,32,loyal
22256,af4d4b579688ef673a402b89199086ef,62,6074.999999999996,32,loyal
22257,afa0dcd46b95b96f026704fe1bfeb8e2,115,6722.99999999999,32,loyal
22258,afab3a6839946146cb5773952ebac3c0,71,5810.999999999995,32,loyal
22259,b011fc0907f0df97331742013033d633,97,6266.9999999999945,32,loyal
22260,b05d744f3a0efeb8109daf7e021b9555,63,5246.999999999996,32,loyal
22261,b08067487b004e80313f1f39015209e7,74,4661.999999999996,32,loyal
22262,b0ec5d625f4020533f8db77c0a0f174a,64,4717.999999999996,32,loyal
22263,b11a5a3b0717d1ab60fbdbc0d643a026,68,6170.999999999997,32,loyal
22264,b1793d5947031c6b6318449bcfdc07b4,76,6261.999999999996,32,loyal
22265,b17d66db8ab1994eebb879164d497683,73,5857.999999999999,32,loyal
22266,b1d6faba5045dea5e34e5fc16a1aa4e4,80,5263.999999999992,32,loyal
22267,b227c680b661868711dd853a3853a86b,92,6724.999999999993,32,loyal
22268,b34fa5f8de9e9f2e9fec29ae9829378e,91,5751.999999999997,32,loyal
22269,b3b482a1677632cc26a8d92a2a32d033,70,7099.999999999998,32,loyal
22270,b435c537eddf7b9763f5fc53c78f1e09,101,6643.999999999993,32,loyal
22271,b43e28d5deaef7e2a062e0a8dc3ce0dc,62,3368.0,32,loyal
22272,b4a37fbc0f55c0e72372efd0032b18b4,61,5236.999999999996,32,loyal
22273,b4b031a5e635619fa473093bd6251536,63,6303.039999999998,32,loyal
22274,b4d9b10262967fd8551f0cd21f930930,65,7053.999999999997,32,loyal
22275,b508858d61255c6200c5f59b87a8464b,62,6576.999999999997,32,loyal
22276,b5870aeb62a47a6a2f011155e1b1e07b,63,6281.999999999995,32,loyal
22277,b58fcb34e392aab68fe25e5d2f2a2297,66,5683.999999999995,32,loyal
22278,b590e863f0df4b528cf9a3b6ac3272f3,67,6889.000000000002,32,loyal
22279,b5b90a5e699a2810a44dace49f4e300c,71,6993.999999999995,32,loyal
22280,b62663e06745c62bd51dc94c0fde2d88,62,6926.999999999997,32,loyal
22281,b655cd97a08d43dd550cd182be2c8d03,61,5196.999999999997,32,loyal
22282,b6b83736f28afc86f99bcf8f695ed4ec,88,6884.999999999993,32,loyal
22283,b6c595748e52dfaa3036c54441023e50,76,4751.999999999998,32,loyal
22284,b6c8c9b98bd0980527a231978e246193,102,6343.999999999999,32,loyal
22285,b6de14db693768f4023baac534c38458,69,5649.999999999997,32,loyal
22286,b720dd8fc23fe19c7dd56e8db19d0dd0,61,6226.999999999997,32,loyal
22287,b733c44ece584a319a99e26210bb49e3,61,5200.999999999996,32,loyal
22288,b73485d39786f0ad7307677a31c59082,76,7135.999999999995,32,loyal
22289,b75757bbdabc1f82bec471e6a5ba9796,95,7046.999999999998,32,loyal
22290,b78cc2eea8181ca9b7facfb8abfa75a4,75,7012.999999999996,32,loyal
22291,b795402d8c14f16a7876c438cf5ed946,62,7071.999999999994,32,loyal
22292,b7d39f88ba39f5444c377812cfe0d991,80,5400.999999999995,32,loyal
22293,b8291dc6c362deb1634c30b2e8f51e64,61,5441.999999999998,32,loyal
22294,b841e9dd41c1331d34de433b59541f1a,100,4144.999999999999,32,loyal
22295,b85972a352362287892f3a2826299fe2,62,6008.999999999996,32,loyal
22296,b87cefdb3118721e5fbd0efda701588c,61,5856.999999999996,32,loyal
22297,b8aa59989ff72f0d414fce251e9a4c01,142,6260.999999999995,32,loyal
22298,b8c64651de5272320183704d21cdb202,75,5832.999999999997,32,loyal
22299,b90129b4eda3d0d3d9f2512486c87605,66,5393.999999999997,32,loyal
22300,b970b0b9a43ac59d2a547e78ca06afef,75,6680.0,32,loyal
22301,b9842f9a9c3fbb6c64892bcfbfad8c62,62,5911.999999999997,32,loyal
22302,b9e2f617be1ca0903f9816a447b9c1a5,63,4936.999999999998,32,loyal
22303,ba0d7654ef9f2e20e167f40a1ea5e6fe,64,5711.999999999997,32,loyal
22304,ba4b162a31036c0c7ebe0c07d86c6375,68,6573.999999999996,32,loyal
22305,bac14af299c14adab103d82872961f99,94,6057.999999999998,32,loyal
22306,bac2bdabb38f9bd6bfef27d746906a91,71,6844.999999999996,32,loyal
22307,bae91d60b33a2821787b834252ed5878,110,6884.999999999994,32,loyal
22308,bb767d4c1389ddb75ec6c5c3ba8eac65,77,7039.999999999996,32,loyal
22309,bbd9d88e23acac36131cdcaa7ac9ee2f,99,6753.999999999999,32,loyal
22310,bc81b4b9e839e66ed3234171ae1b2106,77,4726.999999999996,32,loyal
22311,bca0889be5a28ad439fab797aac5fe7c,64,6750.999999999996,32,loyal
22312,bd02d0576b2319524ddd71c383c4142a,84,6407.9999999999945,32,loyal
22313,bd363b7a0afb4eda410bf2c457645201,62,3184.9999999999995,32,loyal
22314,bdc582f0ee1ba6a4da856d3dc95fb5d9,68,5198.9999999999945,32,loyal
22315,be56c32dcc90207247a9f327b6e4e774,61,6729.999999999996,32,loyal
22316,be6ff5a1ea3dee11dbe4cd1a2636ad44,64,4818.999999999997,32,loyal
22317,bec9dd41cd1636dd45f5ef3e8bba0c51,71,4134.999999999997,32,loyal
22318,bed68d5ceedc8c9096fc7d7512f15627,66,5271.999999999995,32,loyal
22319,bef53d713fe60e8b05b81fba0a742eb0,73,5464.999999999995,32,loyal
22320,bf09879f9bd9852ee2ec4fca8c0a01e9,69,4241.999999999997,32,loyal
22321,bf553d54f4001c1b9c90b189008a7a40,88,7156.999999999998,32,loyal
22322,bf8b12f34f7d1347c3b38714ec14c553,66,4242.999999999998,32,loyal
22323,bfe81cadd95625e014d854eb0d2dd355,69,3463.9999999999977,32,loyal
22324,bff81878c548fe5c07bb6781e097d392,90,6646.999999999997,32,loyal
22325,c1059ea49db3f817dfcba1766b6f335a,96,6354.999999999997,32,loyal
22326,c10e4125553f5e25f0412e8f4b22b9d7,68,3958.9999999999995,32,loyal
22327,c1113b8d051b8230e374f6b3d3332eb4,74,6276.999999999995,32,loyal
22328,c125f4d299b60aa0fe858546e41d53e4,83,3628.999999999995,32,loyal
22329,c13206bad18dee7b3be7fc0f1d91c879,67,6072.999999999998,32,loyal
22330,c1d2d261f3236bff9a7f1dd1a1db4c1d,82,5122.999999999996,32,loyal
22331,c1e51bad21f92e93164df8dd59819193,77,6804.999999999994,32,loyal
22332,c26d56716b1c379a426cc058cacc0589,64,5387.999999999997,32,loyal
22333,c27a45e636e2ee32096f79aef09164e7,78,3957.9999999999973,32,loyal
22334,c27e7f470921cf6e7433b874341c6636,85,7039.999999999996,32,loyal
22335,c2b5edb6d8ac917781c39f1ab83071be,68,6857.999999999997,32,loyal
22336,c2d0f14a5a641a6d876584bb08d014c2,67,4907.999999999995,32,loyal
22337,c2d58f773b1d34032f27047747d4aefa,81,6138.999999999995,32,loyal
22338,c2ec6e83ccff7187727093261dc273b4,73,6173.009999999998,32,loyal
22339,c33f15f4c265ac3ac62e6afdbf73a530,62,6462.999999999998,32,loyal
22340,c36ffc55645d280dd360aa6b33048a8c,101,2444.9999999999995,32,loyal
22341,c39197cd848d665f8c25432c2cd427d7,106,5976.999999999995,32,loyal
22342,c3a5d78b95007f9441e564479eda8767,70,6402.0099999999975,32,loyal
22343,c41ba5b20c45015622097ac2e8af9031,61,4687.999999999998,32,loyal
22344,c4373831e9fe7d0fafaa0c0dd80b38e4,62,5070.999999999996,32,loyal
22345,c442fc59c093f6eb479c0bab2a826056,65,5824.999999999994,32,loyal
22346,c4ae18f9a6553033aed9b53ac8606e55,68,6967.999999999997,32,loyal
22347,c4d1d6006f48a9373374098bf4dc642f,75,4777.999999999997,32,loyal
22348,c4de9388ff8d34120daf3ce94b18cd91,61,6680.999999999997,32,loyal
22349,c4f122e198ba622c116892cb22d516d2,80,6936.999999999995,32,loyal
22350,c50a33c17d384d69817a273edbbfd5cb,98,5087.999999999994,32,loyal
22351,c5823fff24c5b4c268b4283cc4dbc184,69,3882.9999999999986,32,loyal
22352,c5af4c1e6a6eec1c1754b91237a032e0,87,6231.999999999993,32,loyal
22353,c5ece3d31fa2f000ee4f36bb6a09a26d,78,5493.999999999997,32,loyal
22354,c5f41decfc272aa27f5940919abd17c5,94,5475.999999999996,32,loyal
22355,c61feb6481120bda4956a0f2a72ee229,77,7121.999999999993,32,loyal
22356,c67b7361e182b7b5ed30f2d80881af9c,64,5755.999999999996,32,loyal
22357,c68da00d2bd2391d7b899763476b66ff,78,6475.9999999999945,32,loyal
22358,c6abc0dea45a44b346800494708227fc,77,4943.9999999999945,32,loyal
22359,c74a007bb239873903ef2ea7d0ea1248,84,6739.999999999998,32,loyal
22360,c7dd18452a661de7ee6e16a504ef0eef,96,6042.999999999996,32,loyal
22361,c8074db01148a739c3b16ae515869b8e,65,6207.999999999997,32,loyal
22362,c80fd6d28d3ea03cfec5fb06a8080957,130,6105.999999999991,32,loyal
22363,c816d0a47ade83fb4540f44d584e5ac0,76,6420.999999999992,32,loyal
22364,c82ac9a28c5d4cfce4dc065c9f0abc80,87,6489.999999999998,32,loyal
22365,c88753b505e386059facb7ef01ee8999,73,5161.999999999995,32,loyal
22366,c8cfc489141851a8629a414017d4a80f,88,5741.999999999998,32,loyal
22367,c93e294729d5181f8803e845541e344a,83,7041.999999999991,32,loyal
22368,c9990e0210677ac8d1128cd994bb158d,66,6641.000000000002,32,loyal
22369,ca0b89f884587f053de9d0de132fa5ec,62,4485.999999999997,32,loyal
22370,ca112e75daa7783ce999f8bc0dae609a,77,6444.999999999993,32,loyal
22371,ca12c000b93fffe78c0a94e903393a27,66,6103.999999999997,32,loyal
22372,ca2308aab80d127b42a03ce88cab568d,78,7008.999999999994,32,loyal
22373,ca5ee5daf6ec8261771573bb0766e2da,66,7149.409999999996,32,loyal
22374,caa5bc05d66dd686ae6191e4292b2c2e,73,3971.999999999999,32,loyal
22375,cb305771e8bc636091bcc901a8648864,64,6885.999999999997,32,loyal
22376,cb40109f51c8355ec2a1fd46b15897ab,84,6834.999999999995,32,loyal
22377,cb6e43848b7409e5f553b395859d60d7,74,7005.999999999998,32,loyal
22378,cb71060bf6fd862f67f602429f7ec00c,67,5528.9999999999945,32,loyal
22379,cb9b6dc3db1e34f717f16d0b29dbfdb3,78,7160.999999999991,32,loyal
22380,cbbb7379e626df750fc6ccc3d6bc4938,105,6561.999999999994,32,loyal
22381,cc3f44f9634b870dfb272d212dc7a52f,64,6750.999999999998,32,loyal
22382,cc6d4932575322629bb70786be3e8f52,70,6624.999999999996,32,loyal
22383,cc7e9ce133d0226d76c7a1f2b58e9617,72,7064.999999999996,32,loyal
22384,ccc02f6d57688933bf9e0f5dcde32d2f,77,4942.999999999996,32,loyal
22385,cd17e84e209ad3c7c8340a16088ffd78,67,5260.999999999998,32,loyal
22386,cd2038b0ed6b94fc172738484b3d82ff,61,2885.0100000000007,32,loyal
22387,cd435409061b62369fd1e2bc2ddb51ca,64,4382.999999999997,32,loyal
22388,cde56b50f9ab1a00082ca31369714096,63,5080.999999999995,32,loyal
22389,cde5d136aca2e3bd2b1b778853d4f495,65,4694.999999999994,32,loyal
22390,ce8d6e86d0a7d77dc1a33035bb67b21c,88,6061.999999999995,32,loyal
22391,cefba6937c683e03686bc70545bbe990,61,6825.999999999998,32,loyal
22392,cf4df6b59a5216c31c9fc6543a2a4402,65,6175.999999999997,32,loyal
22393,cf5587103442df4aafc79c53ff37ded6,82,6360.999999999996,32,loyal
22394,cf833c1a7bfedf03a7c1a0e70ee6e5f2,89,6296.999999999992,32,loyal
22395,cfdba09fc5a3bfb08547915ae60f10cd,63,7145.999999999999,32,loyal
22396,d010a522bc8e8eb7815f990096357c4f,66,6780.999999999998,32,loyal
22397,d05a286fb65079793bc31f19aeedcefc,93,6132.999999999995,32,loyal
22398,d0afd97b240d0dcc9b8ba3ed4fb065e8,61,4175.999999999999,32,loyal
22399,d16b373b9df6ccef5ae3627a9d606d80,82,6358.999999999997,32,loyal
22400,d196d330893aa167726ae5d73334924b,63,6239.9999999999945,32,loyal
22401,d1c5e5788795603e8ff47a39b164fba0,70,5219.999999999996,32,loyal
22402,d1ca9d7694180b4a5d7259e0b25efe83,73,6344.999999999996,32,loyal
22403,d1f3999ae97366a77dab5e91097049c9,71,6927.999999999996,32,loyal
22404,d209a0e4aeb3f4bdc78a6e0331b1a4e7,83,6381.999999999995,32,loyal
22405,d223b551611d93c82df66d7296942a19,63,5330.999999999997,32,loyal
22406,d26b8a84e6a5cbb98af825c895f86460,70,6465.999999999998,32,loyal
22407,d273847866e4cbe17048676d15911012,87,6549.999999999995,32,loyal
22408,d29a4f8c86313a53cda0341df553aa09,74,6983.9999999999945,32,loyal
22409,d2b44032a7b7de7048c36c26aff54a53,65,7067.999999999995,32,loyal
22410,d31d4b66bc9ac5da4973d69a586ff4d0,61,6813.999999999996,32,loyal
22411,d349c32be65b85ad99fbc786df6dc534,77,5391.999999999992,32,loyal
22412,d35119307a6b6e700b8b9304e47014e9,64,5702.999999999997,32,loyal
22413,d38105ba932fa237fd5a5e877c54a750,65,5588.999999999996,32,loyal
22414,d3dd8e8c74d5d43082c9718bb5e75656,76,6290.999999999996,32,loyal
22415,d3f43f9c3b15f617b045ad31394c3dda,80,6578.999999999996,32,loyal
22416,d42ae885c01ba980616a3e229584fc8e,101,7134.9999999999945,32,loyal
22417,d5043d598574c12d8d6d15eb60f21126,71,6789.999999999999,32,loyal
22418,d513673d186f1f38f1d21fcab4e95a05,73,5312.000000000001,32,loyal
22419,d517311d08eb18fc2dba372dfdb5cc55,62,4880.999999999998,32,loyal
22420,d55d511eda8703d2da6349d1de35f9f7,61,6098.999999999999,32,loyal
22421,d598ee39f5f1746af44272b985b1b0e3,99,3472.9999999999964,32,loyal
22422,d59f56aec77b5676b3cf18b2cc19de49,63,2237.0000000000005,32,loyal
22423,d5b8d46292e05270649dad10f2e2f1e2,61,4167.999999999999,32,loyal
22424,d629b516c1b78e467d8681d13dd8d923,75,5912.999999999995,32,loyal
22425,d634327d61df1df7115f6ca612493a20,61,7023.999999999998,32,loyal
22426,d63bbda655081cf2ea9fac2710a33710,130,5966.0,32,loyal
22427,d66babf585ac33dbc7b18eaa7ef7afee,73,7066.999999999995,32,loyal
22428,d66ff9a2983005131148ca049b5dd033,67,3715.999999999995,32,loyal
22429,d67f20be6cc649c5a8f289c4ba933c22,75,7002.999999999999,32,loyal
22430,d6ae1e0330ab58835df51bbb3039527f,80,5572.999999999995,32,loyal
22431,d73d8289ddcfbe78d1ec4aeb69c348ec,81,5884.9999999999945,32,loyal
22432,d76e04bd030ba8ff06077cae448edd7e,69,3918.999999999999,32,loyal
22433,d780b729e330ef4295ad92ee80d698e3,63,4752.9999999999945,32,loyal
22434,d7839d9e5ad26531f2a3db7c3ca5be40,68,6093.999999999997,32,loyal
22435,d78c377a9a5558a5fa47ab67f6040124,69,6380.999999999996,32,loyal
22436,d7aa4f7ee6b1f735e002573d79ac58a4,61,6369.999999999993,32,loyal
22437,d7b68bd287a82807eba8fb671b6bb5cd,105,7123.999999999993,32,loyal
22438,d7d8e7a9f661cc132a6990d8f278ca91,74,3989.9999999999964,32,loyal
22439,d7e6c7a2257dade06c93c749179f9852,79,5856.999999999996,32,loyal
22440,d81be625388e4ddc20b6e15966873046,73,6914.999999999999,32,loyal
22441,d8dde381cb862ae0f6785ddf945d5f15,85,7005.9999999999945,32,loyal
22442,d8fad62b463b3971f4678a217025b738,66,4141.999999999995,32,loyal
22443,d8fd89939d745bd6e2c6508041e1b9c2,64,6690.999999999996,32,loyal
22444,d93294c94dad0297aab4dd26a55b70ee,76,5146.999999999996,32,loyal
22445,d95cc06f396125e48b9efff6a649c186,63,6657.999999999997,32,loyal
22446,d9a6388b749aba1289165e073e6cf105,64,4360.999999999995,32,loyal
22447,d9d0a38a5d320338f6ea67bf3503e691,69,5383.9999999999945,32,loyal
22448,da83deba1fe031e06da4eb3db081d047,86,6693.999999999996,32,loyal
22449,dabcc870f0f2684a517e87491d48a5e6,79,5077.999999999995,32,loyal
22450,db82f331fa536ff802c778486afea760,103,5321.999999999993,32,loyal
22451,dbbc2a6a932f00b86c4e0b1259b3e18a,87,6711.999999999997,32,loyal
22452,dbdceae976608c84fe1ab7165e7e6dcf,82,6269.9999999999945,32,loyal
22453,dc0b169600403813f1649b57243b8372,66,5941.999999999999,32,loyal
22454,dc10f0a2a87618ae251c688f933be9c1,67,4342.999999999999,32,loyal
22455,dcaf4cb11c4afd4265784af336234893,80,6204.999999999999,32,loyal
22456,dcc18d7707696188b34db1f3d4fff70a,67,6278.999999999999,32,loyal
22457,dcd2fc05312fdd1f8842b8eb0e0bb2a7,91,6712.999999999996,32,loyal
22458,dceac64967e74d1159e7cd831ac65ef9,78,4979.999999999995,32,loyal
22459,dd68e8c85539778a45f846634f8f1f2e,67,4290.999999999996,32,loyal
22460,dd8e467778e25c1aaf1c69be844c45e5,83,6818.999999999999,32,loyal
22461,dda48460abbb15c4830378c0f474939d,81,6505.999999999995,32,loyal
